total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
100,50,1,0.2,9,13,0.9756,3.6232,0.9735
100,50,1,0.2,9,15,0.9789,3.8213,0.975
100,50,1,0.2,11,3,0.0,0.0,0.0
100,50,1,0.2,11,5,0.9355,2.3149,0.9348
100,50,1,0.2,11,7,0.0,0.0,0.0
100,50,1,0.2,11,11,0.9836,3.4029,0.9813
100,50,1,0.2,11,13,0.9727,3.5675,0.9698
100,50,1,0.2,11,15,0.9627,3.8264,0.9618
100,50,1,0.2,13,3,0.9492,1.5781,0.9488
100,50,1,0.2,13,5,0.0,0.0,0.0
100,50,1,0.2,13,7,0.0,0.0,0.0
100,50,1,0.2,13,11,0.0,0.0,0.0
100,50,1,0.2,13,13,0.0,0.0,0.0
100,50,1,0.2,13,15,0.9723,3.7478,0.9654
100,50,1,0.2,15,3,0.0,0.0,0.0
100,50,1,0.2,15,5,0.0,0.0,0.0
100,50,1,0.2,15,7,0.0,0.0,0.0
100,50,1,0.2,15,11,0.0,0.0,0.0
100,50,1,0.2,15,13,0.958,3.561,0.9513
100,50,1,0.2,15,15,0.0,0.0,0.0
100,50,1,0.4,3,3,0.9,1.5883,0.8986
100,50,1,0.4,3,5,0.9267,2.3034,0.9249
100,50,1,0.4,3,7,0.9433,2.7778,0.9427
100,50,1,0.4,3,11,0.9533,3.3845,0.9469
100,50,1,0.4,3,13,0.97,3.6294,0.9702
100,50,1,0.4,3,15,0.9633,3.8585,0.9607
100,50,1,0.4,5,3,0.87,1.5853,0.8696
100,50,1,0.4,5,5,0.928,2.2653,0.9216
100,50,1,0.4,5,7,0.92,2.7672,0.919
100,50,1,0.4,5,11,0.924,3.4123,0.9244
100,50,1,0.4,5,13,0.956,3.6286,0.9509
100,50,1,0.4,5,15,0.952,3.8538,0.9537
100,50,1,0.4,7,3,0.8986,1.5268,0.8928
100,50,1,0.4,7,5,0.91,2.29,0.9085
100,50,1,0.4,7,7,0.9129,2.803,0.9116
100,50,1,0.4,7,11,0.9457,3.3609,0.9475
100,50,1,0.4,7,13,0.9571,3.587,0.9523
100,50,1,0.4,7,15,0.9629,3.7437,0.9589
100,50,1,0.4,9,3,0.9067,1.5778,0.9055
100,50,1,0.4,9,5,0.9289,2.2822,0.9255
100,50,1,0.4,9,7,0.9533,2.7759,0.9523
100,50,1,0.4,9,11,0.9522,3.2957,0.9375
100,50,1,0.4,9,13,0.9556,3.6237,0.9527
100,50,1,0.4,9,15,0.9511,3.8313,0.9533
100,50,1,0.4,11,3,0.91,1.5826,0.9099
100,50,1,0.4,11,5,0.9473,2.3092,0.9477
100,50,1,0.4,11,7,0.0,0.0,0.0
100,50,1,0.4,11,11,0.0,0.0,0.0
100,50,1,0.4,11,13,0.9609,3.6108,0.9582
100,50,1,0.4,11,15,0.9627,3.8327,0.9587
100,50,1,0.4,13,3,0.0,0.0,0.0
100,50,1,0.4,13,5,0.0,0.0,0.0
100,50,1,0.4,13,7,0.94,2.7676,0.9388
100,50,1,0.4,13,11,0.9523,3.27,0.9433
100,50,1,0.4,13,13,0.0,0.0,0.0
100,50,1,0.4,13,15,0.0,0.0,0.0
100,50,1,0.4,15,3,0.0,0.0,0.0
100,50,1,0.4,15,5,0.0,0.0,0.0
100,50,1,0.4,15,7,0.9187,2.7323,0.913
100,50,1,0.4,15,11,0.0,0.0,0.0
100,50,1,0.4,15,13,0.0,0.0,0.0
100,50,1,0.4,15,15,0.9493,3.8276,0.947
100,50,1,0.6,3,3,0.8833,1.5819,0.8836
100,50,1,0.6,3,5,0.91,2.3206,0.9109
100,50,1,0.6,3,7,0.8967,2.7706,0.8947
100,50,1,0.6,3,11,0.9367,3.359,0.9389
100,50,1,0.6,3,13,0.9233,3.622,0.9174
100,50,1,0.6,3,15,0.94,3.7667,0.9334
100,50,1,0.6,5,3,0.878,1.5863,0.8772
100,50,1,0.6,5,5,0.91,2.3001,0.9072
100,50,1,0.6,5,7,0.898,2.7532,0.8891
100,50,1,0.6,5,11,0.916,3.4263,0.9122
100,50,1,0.6,5,13,0.952,3.6064,0.9477
100,50,1,0.6,5,15,0.958,3.779,0.9527
100,50,1,0.6,7,3,0.8957,1.5823,0.8954
100,50,1,0.6,7,5,0.8957,2.2985,0.8952
100,50,1,0.6,7,7,0.8857,2.7685,0.8822
100,50,1,0.6,7,11,0.9314,3.3898,0.9292
100,50,1,0.6,7,13,0.94,3.6094,0.9376
100,50,1,0.6,7,15,0.9486,3.7907,0.9426
100,50,1,0.6,9,3,0.8722,1.5701,0.8704
100,50,1,0.6,9,5,0.9056,2.3007,0.9038
100,50,1,0.6,9,7,0.8967,2.783,0.8947
100,50,1,0.6,9,11,0.92,3.3443,0.9093
100,50,1,0.6,9,13,0.9467,3.5599,0.934
100,50,1,0.6,9,15,0.9311,3.7532,0.9202
100,50,1,0.6,11,3,0.0,0.0,0.0
100,50,1,0.6,11,5,0.9055,2.2656,0.8963
100,50,1,0.6,11,7,0.9182,2.77,0.9122
100,50,1,0.6,11,11,0.94,3.4068,0.9407
100,50,1,0.6,11,13,0.9291,3.5652,0.9253
100,50,1,0.6,11,15,0.0,0.0,0.0
100,50,1,0.6,13,3,0.87,1.5756,0.8689
100,50,1,0.6,13,5,0.0,0.0,0.0
100,50,1,0.6,13,7,0.0,0.0,0.0
100,50,1,0.6,13,11,0.0,0.0,0.0
100,50,1,0.6,13,13,0.9546,3.6032,0.9499
100,50,1,0.6,13,15,0.0,0.0,0.0
100,50,1,0.6,15,3,0.0,0.0,0.0
100,50,1,0.6,15,5,0.0,0.0,0.0
100,50,1,0.6,15,7,0.0,0.0,0.0
100,50,1,0.6,15,11,0.0,0.0,0.0
100,50,1,0.6,15,13,0.0,0.0,0.0
100,50,1,0.6,15,15,0.0,0.0,0.0
100,50,1,0.8,3,3,0.8633,1.5833,0.8628
100,50,1,0.8,3,5,0.84,2.3161,0.8362
100,50,1,0.8,3,7,0.89,2.7847,0.8894
100,50,1,0.8,3,11,0.94,3.3907,0.9367
100,50,1,0.8,3,13,0.9067,3.637,0.8998
100,50,1,0.8,3,15,0.93,3.8472,0.9207
100,50,1,0.8,5,3,0.812,1.5848,0.8117
100,50,1,0.8,5,5,0.842,2.3111,0.8403
100,50,1,0.8,5,7,0.852,2.7757,0.8431
100,50,1,0.8,5,11,0.908,3.4014,0.8981
100,50,1,0.8,5,13,0.926,3.4914,0.9173
100,50,1,0.8,5,15,0.938,3.824,0.9321
100,50,1,0.8,7,3,0.8443,1.5511,0.8413
100,50,1,0.8,7,5,0.8757,2.2888,0.8734
100,50,1,0.8,7,7,0.8743,2.7913,0.8726
100,50,1,0.8,7,11,0.9171,3.4149,0.9106
100,50,1,0.8,7,13,0.9371,3.5547,0.93
100,50,1,0.8,7,15,0.9414,3.6953,0.9298
100,50,1,0.8,9,3,0.8478,1.5792,0.8461
100,50,1,0.8,9,5,0.8767,2.3094,0.8765
100,50,1,0.8,9,7,0.8678,2.7453,0.8606
100,50,1,0.8,9,11,0.9089,3.3598,0.9025
100,50,1,0.8,9,13,0.9267,3.5884,0.9212
100,50,1,0.8,9,15,0.9256,3.8077,0.9184
100,50,1,0.8,11,3,0.0,0.0,0.0
100,50,1,0.8,11,5,0.0,0.0,0.0
100,50,1,0.8,11,7,0.0,0.0,0.0
100,50,1,0.8,11,11,0.8773,3.3838,0.8746
100,50,1,0.8,11,13,0.8936,3.5994,0.8823
100,50,1,0.8,11,15,0.9355,3.8223,0.9306
100,50,1,0.8,13,3,0.0,0.0,0.0
100,50,1,0.8,13,5,0.0,0.0,0.0
100,50,1,0.8,13,7,0.8946,2.7617,0.8903
100,50,1,0.8,13,11,0.0,0.0,0.0
100,50,1,0.8,13,13,0.0,0.0,0.0
100,50,1,0.8,13,15,0.0,0.0,0.0
100,50,1,0.8,15,3,0.0,0.0,0.0
100,50,1,0.8,15,5,0.0,0.0,0.0
100,50,1,0.8,15,7,0.0,0.0,0.0
100,50,1,0.8,15,11,0.0,0.0,0.0
100,50,1,0.8,15,13,0.0,0.0,0.0
100,50,1,0.8,15,15,0.0,0.0,0.0
100,60,1,0.2,3,3,0.9367,1.5841,0.9369
100,60,1,0.2,3,5,0.94,2.2461,0.9389
100,60,1,0.2,3,7,0.9567,2.746,0.9563
100,60,1,0.2,3,11,0.98,3.3863,0.98
100,60,1,0.2,3,13,0.9667,3.6498,0.9647
100,60,1,0.2,3,15,0.97,3.8437,0.9696
100,60,1,0.2,5,3,0.928,1.5804,0.9273
100,60,1,0.2,5,5,0.952,2.2971,0.9515
100,60,1,0.2,5,7,0.944,2.7721,0.9425
100,60,1,0.2,5,11,0.974,3.4277,0.9737
100,60,1,0.2,5,13,0.976,3.6022,0.9743
100,60,1,0.2,5,15,0.97,3.6957,0.9587
100,60,1,0.2,7,3,0.8929,1.5685,0.8916
100,60,1,0.2,7,5,0.9314,2.2849,0.9313
100,60,1,0.2,7,7,0.9657,2.7817,0.9658
100,60,1,0.2,7,11,0.9714,3.4314,0.9706
100,60,1,0.2,7,13,0.9657,3.5823,0.9629
100,60,1,0.2,7,15,0.9529,3.8546,0.9483
100,60,1,0.2,9,3,0.9044,1.5812,0.9039
100,60,1,0.2,9,5,0.9456,2.2991,0.9447
100,60,1,0.2,9,7,0.9378,2.7718,0.9372
100,60,1,0.2,9,11,0.9578,3.4138,0.9555
100,60,1,0.2,9,13,0.9678,3.5371,0.9635
100,60,1,0.2,9,15,0.9678,3.7367,0.9676
100,60,1,0.2,11,3,0.9282,1.578,0.9274
100,60,1,0.2,11,5,0.9309,2.3027,0.9311
100,60,1,0.2,11,7,0.9455,2.7708,0.9448
100,60,1,0.2,11,11,0.9482,3.3928,0.9417
100,60,1,0.2,11,13,0.9636,3.5908,0.9542
100,60,1,0.2,11,15,0.9655,3.8387,0.963
100,60,1,0.2,13,3,0.9269,1.5854,0.9268
100,60,1,0.2,13,5,0.9515,2.2861,0.9498
100,60,1,0.2,13,7,0.9638,2.7564,0.9603
100,60,1,0.2,13,11,0.9754,3.3926,0.975
100,60,1,0.2,13,13,0.9631,3.5954,0.9587
100,60,1,0.2,13,15,0.9692,3.7268,0.965
100,60,1,0.2,15,3,0.0,0.0,0.0
100,60,1,0.2,15,5,0.958,2.3053,0.9577
100,60,1,0.2,15,7,0.0,0.0,0.0
100,60,1,0.2,15,11,0.0,0.0,0.0
100,60,1,0.2,15,13,0.0,0.0,0.0
100,60,1,0.2,15,15,0.978,3.8169,0.9756
100,60,1,0.4,3,3,0.9033,1.5773,0.8983
100,60,1,0.4,3,5,0.9067,2.3151,0.9069
100,60,1,0.4,3,7,0.93,2.7298,0.933
100,60,1,0.4,3,11,0.9567,3.4097,0.957
100,60,1,0.4,3,13,0.96,3.595,0.9564
100,60,1,0.4,3,15,0.9267,3.8243,0.928
100,60,1,0.4,5,3,0.916,1.5479,0.9149
100,60,1,0.4,5,5,0.916,2.2587,0.91
100,60,1,0.4,5,7,0.94,2.7636,0.9388
100,60,1,0.4,5,11,0.956,3.3984,0.952
100,60,1,0.4,5,13,0.966,3.6744,0.9662
100,60,1,0.4,5,15,0.972,3.8523,0.9673
100,60,1,0.4,7,3,0.9071,1.5763,0.9073
100,60,1,0.4,7,5,0.92,2.3184,0.92
100,60,1,0.4,7,7,0.9029,2.7844,0.9001
100,60,1,0.4,7,11,0.9643,3.3871,0.9587
100,60,1,0.4,7,13,0.9386,3.5653,0.9022
100,60,1,0.4,7,15,0.9486,3.8447,0.9443
100,60,1,0.4,9,3,0.9211,1.5337,0.9199
100,60,1,0.4,9,5,0.9267,2.2955,0.9208
100,60,1,0.4,9,7,0.9556,2.8026,0.9556
100,60,1,0.4,9,11,0.9556,3.3438,0.9528
100,60,1,0.4,9,13,0.9533,3.5748,0.95
100,60,1,0.4,9,15,0.97,3.8183,0.9695
100,60,1,0.4,11,3,0.9136,1.559,0.9119
100,60,1,0.4,11,5,0.9045,2.3093,0.9035
100,60,1,0.4,11,7,0.9355,2.7537,0.9301
100,60,1,0.4,11,11,0.9509,3.4346,0.9492
100,60,1,0.4,11,13,0.94,3.5986,0.9274
100,60,1,0.4,11,15,0.9482,3.8202,0.9477
100,60,1,0.4,13,3,0.9008,1.5666,0.8981
100,60,1,0.4,13,5,0.9208,2.3084,0.9197
100,60,1,0.4,13,7,0.9077,2.7139,0.9023
100,60,1,0.4,13,11,0.0,0.0,0.0
100,60,1,0.4,13,13,0.9577,3.4748,0.9512
100,60,1,0.4,13,15,0.0,0.0,0.0
100,60,1,0.4,15,3,0.0,0.0,0.0
100,60,1,0.4,15,5,0.0,0.0,0.0
100,60,1,0.4,15,7,0.0,0.0,0.0
100,60,1,0.4,15,11,0.0,0.0,0.0
100,60,1,0.4,15,13,0.0,0.0,0.0
100,60,1,0.4,15,15,0.9607,3.8022,0.9543
100,60,1,0.6,3,3,0.8633,1.5734,0.8618
100,60,1,0.6,3,5,0.8733,2.3171,0.8721
100,60,1,0.6,3,7,0.9233,2.7704,0.9254
100,60,1,0.6,3,11,0.9567,3.3988,0.9555
100,60,1,0.6,3,13,0.96,3.6028,0.9502
100,60,1,0.6,3,15,0.9467,3.8582,0.9457
100,60,1,0.6,5,3,0.904,1.5837,0.9035
100,60,1,0.6,5,5,0.904,2.2958,0.9023
100,60,1,0.6,5,7,0.912,2.7414,0.9074
100,60,1,0.6,5,11,0.918,3.4186,0.912
100,60,1,0.6,5,13,0.936,3.6628,0.9353
100,60,1,0.6,5,15,0.94,3.7901,0.9304
100,60,1,0.6,7,3,0.8786,1.5684,0.8763
100,60,1,0.6,7,5,0.8943,2.3073,0.8941
100,60,1,0.6,7,7,0.9014,2.7576,0.896
100,60,1,0.6,7,11,0.9343,3.3941,0.9333
100,60,1,0.6,7,13,0.9386,3.5878,0.9318
100,60,1,0.6,7,15,0.9243,3.8043,0.9105
100,60,1,0.6,9,3,0.8711,1.5791,0.8701
100,60,1,0.6,9,5,0.8778,2.3062,0.8766
100,60,1,0.6,9,7,0.9033,2.7789,0.8991
100,60,1,0.6,9,11,0.9333,3.4148,0.9313
100,60,1,0.6,9,13,0.9411,3.5642,0.9352
100,60,1,0.6,9,15,0.9611,3.8224,0.9583
100,60,1,0.6,11,3,0.8818,1.5714,0.8812
100,60,1,0.6,11,5,0.8864,2.2793,0.8797
100,60,1,0.6,11,7,0.93,2.7515,0.9284
100,60,1,0.6,11,11,0.9255,3.4342,0.9231
100,60,1,0.6,11,13,0.9436,3.5814,0.936
100,60,1,0.6,11,15,0.9573,3.808,0.9529
100,60,1,0.6,13,3,0.8754,1.5234,0.8689
100,60,1,0.6,13,5,0.8815,2.3099,0.8774
100,60,1,0.6,13,7,0.0,0.0,0.0
100,60,1,0.6,13,11,0.0,0.0,0.0
100,60,1,0.6,13,13,0.9192,3.5825,0.9128
100,60,1,0.6,13,15,0.0,0.0,0.0
100,60,1,0.6,15,3,0.882,1.5668,0.8806
100,60,1,0.6,15,5,0.9093,2.3098,0.9081
100,60,1,0.6,15,7,0.9153,2.8025,0.9158
100,60,1,0.6,15,11,0.938,3.423,0.9379
100,60,1,0.6,15,13,0.954,3.6665,0.9541
100,60,1,0.6,15,15,0.9407,3.8336,0.9398
100,60,1,0.8,3,3,0.8433,1.5843,0.8434
100,60,1,0.8,3,5,0.8867,2.3062,0.8825
100,60,1,0.8,3,7,0.8833,2.7706,0.8798
100,60,1,0.8,3,11,0.91,3.3842,0.8995
100,60,1,0.8,3,13,0.89,3.6146,0.8877
100,60,1,0.8,3,15,0.92,3.8437,0.9192
100,60,1,0.8,5,3,0.838,1.5547,0.8364
100,60,1,0.8,5,5,0.872,2.2838,0.8649
100,60,1,0.8,5,7,0.9,2.7445,0.8976
100,60,1,0.8,5,11,0.904,3.4324,0.9053
100,60,1,0.8,5,13,0.898,3.6096,0.8849
100,60,1,0.8,5,15,0.926,3.7691,0.9209
100,60,1,0.8,7,3,0.8114,1.5792,0.8101
100,60,1,0.8,7,5,0.8643,2.3145,0.8626
100,60,1,0.8,7,7,0.8771,2.7585,0.8745
100,60,1,0.8,7,11,0.9029,3.3547,0.8947
100,60,1,0.8,7,13,0.9414,3.5299,0.9378
100,60,1,0.8,7,15,0.9329,3.8156,0.9319
100,60,1,0.8,9,3,0.8167,1.5465,0.8114
100,60,1,0.8,9,5,0.8378,2.3005,0.8374
100,60,1,0.8,9,7,0.91,2.772,0.9104
100,60,1,0.8,9,11,0.9156,3.3687,0.9131
100,60,1,0.8,9,13,0.9078,3.5541,0.8942
100,60,1,0.8,9,15,0.9533,3.8522,0.9508
100,60,1,0.8,11,3,0.8464,1.5715,0.8453
100,60,1,0.8,11,5,0.8609,2.2631,0.8485
100,60,1,0.8,11,7,0.8945,2.7976,0.8906
100,60,1,0.8,11,11,0.9045,3.3809,0.8926
100,60,1,0.8,11,13,0.9255,3.6107,0.9111
100,60,1,0.8,11,15,0.93,3.8591,0.9287
100,60,1,0.8,13,3,0.8554,1.5542,0.8533
100,60,1,0.8,13,5,0.8515,2.2843,0.8502
100,60,1,0.8,13,7,0.8554,2.7786,0.8517
100,60,1,0.8,13,11,0.9369,3.3581,0.9303
100,60,1,0.8,13,13,0.9362,3.5854,0.9278
100,60,1,0.8,13,15,0.9208,3.8758,0.9186
100,60,1,0.8,15,3,0.8693,1.5466,0.8658
100,60,1,0.8,15,5,0.0,0.0,0.0
100,60,1,0.8,15,7,0.0,0.0,0.0
100,60,1,0.8,15,11,0.9027,3.3636,0.8945
100,60,1,0.8,15,13,0.9333,3.601,0.9263
100,60,1,0.8,15,15,0.0,0.0,0.0
100,70,1,0.2,3,3,0.9467,1.5794,0.9464
100,70,1,0.2,3,5,0.95,2.2921,0.9494
100,70,1,0.2,3,7,0.95,2.7853,0.9485
100,70,1,0.2,3,11,0.9633,3.3883,0.9613
100,70,1,0.2,3,13,0.9867,3.6105,0.9866
100,70,1,0.2,3,15,0.9733,3.8359,0.9716
100,70,1,0.2,5,3,0.95,1.582,0.9495
100,70,1,0.2,5,5,0.944,2.3142,0.9436
100,70,1,0.2,5,7,0.948,2.7311,0.9434
100,70,1,0.2,5,11,0.956,3.3948,0.9492
100,70,1,0.2,5,13,0.956,3.639,0.9506
100,70,1,0.2,5,15,0.984,3.7316,0.9841
100,70,1,0.2,7,3,0.9129,1.5824,0.9127
100,70,1,0.2,7,5,0.92,2.2891,0.9193
100,70,1,0.2,7,7,0.9614,2.7781,0.9594
100,70,1,0.2,7,11,0.9543,3.4109,0.9495
100,70,1,0.2,7,13,0.9614,3.629,0.9594
100,70,1,0.2,7,15,0.9786,3.791,0.9708
100,70,1,0.2,9,3,0.9233,1.581,0.9239
100,70,1,0.2,9,5,0.9533,2.2464,0.9482
100,70,1,0.2,9,7,0.9656,2.7483,0.9642
100,70,1,0.2,9,11,0.9578,3.3427,0.9518
100,70,1,0.2,9,13,0.9711,3.5887,0.9687
100,70,1,0.2,9,15,0.9611,3.7676,0.9513
100,70,1,0.2,11,3,0.9155,1.577,0.9162
100,70,1,0.2,11,5,0.9518,2.3096,0.9516
100,70,1,0.2,11,7,0.9545,2.7302,0.9526
100,70,1,0.2,11,11,0.9673,3.3746,0.9654
100,70,1,0.2,11,13,0.9664,3.6508,0.9647
100,70,1,0.2,11,15,0.9636,3.8373,0.9613
100,70,1,0.2,13,3,0.0,0.0,0.0
100,70,1,0.2,13,5,0.95,2.3156,0.9501
100,70,1,0.2,13,7,0.9254,2.7663,0.9235
100,70,1,0.2,13,11,0.9785,3.3532,0.9765
100,70,1,0.2,13,13,0.9685,3.602,0.966
100,70,1,0.2,13,15,0.9692,3.7936,0.9675
100,70,1,0.2,15,3,0.938,1.5846,0.9381
100,70,1,0.2,15,5,0.9447,2.2565,0.9417
100,70,1,0.2,15,7,0.958,2.6896,0.9487
100,70,1,0.2,15,11,0.9667,3.3374,0.9622
100,70,1,0.2,15,13,0.0,0.0,0.0
100,70,1,0.2,15,15,0.972,3.7713,0.97
100,70,1,0.4,3,3,0.89,1.5606,0.8869
100,70,1,0.4,3,5,0.94,2.294,0.9372
100,70,1,0.4,3,7,0.93,2.7733,0.931
100,70,1,0.4,3,11,0.93,3.365,0.9258
100,70,1,0.4,3,13,0.95,3.6037,0.9443
100,70,1,0.4,3,15,0.9333,3.8373,0.9271
100,70,1,0.4,5,3,0.904,1.5843,0.9042
100,70,1,0.4,5,5,0.926,2.2987,0.9264
100,70,1,0.4,5,7,0.906,2.802,0.9067
100,70,1,0.4,5,11,0.954,3.4103,0.9521
100,70,1,0.4,5,13,0.95,3.6687,0.9499
100,70,1,0.4,5,15,0.958,3.8141,0.9495
100,70,1,0.4,7,3,0.9157,1.5833,0.9154
100,70,1,0.4,7,5,0.9114,2.2985,0.9085
100,70,1,0.4,7,7,0.9443,2.7813,0.9413
100,70,1,0.4,7,11,0.94,3.3593,0.9388
100,70,1,0.4,7,13,0.9514,3.617,0.9521
100,70,1,0.4,7,15,0.9714,3.8603,0.9714
100,70,1,0.4,9,3,0.8889,1.5841,0.8888
100,70,1,0.4,9,5,0.9211,2.2605,0.9193
100,70,1,0.4,9,7,0.9322,2.7987,0.9326
100,70,1,0.4,9,11,0.9422,3.3951,0.9425
100,70,1,0.4,9,13,0.9611,3.624,0.9556
100,70,1,0.4,9,15,0.9556,3.8301,0.9519
100,70,1,0.4,11,3,0.9091,1.5756,0.9077
100,70,1,0.4,11,5,0.9273,2.3071,0.9263
100,70,1,0.4,11,7,0.9409,2.7873,0.94
100,70,1,0.4,11,11,0.9555,3.2717,0.9456
100,70,1,0.4,11,13,0.9409,3.6629,0.9381
100,70,1,0.4,11,15,0.9509,3.7467,0.9437
100,70,1,0.4,13,3,0.9169,1.5796,0.9167
100,70,1,0.4,13,5,0.8962,2.3007,0.8956
100,70,1,0.4,13,7,0.9354,2.746,0.9286
100,70,1,0.4,13,11,0.9354,3.3285,0.9258
100,70,1,0.4,13,13,0.9408,3.601,0.9364
100,70,1,0.4,13,15,0.9454,3.8184,0.9413
100,70,1,0.4,15,3,0.904,1.5456,0.9007
100,70,1,0.4,15,5,0.0,0.0,0.0
100,70,1,0.4,15,7,0.9353,2.752,0.9318
100,70,1,0.4,15,11,0.9567,3.3938,0.9544
100,70,1,0.4,15,13,0.95,3.6296,0.9476
100,70,1,0.4,15,15,0.972,3.8655,0.9703
100,70,1,0.6,3,3,0.85,1.5862,0.8502
100,70,1,0.6,3,5,0.9033,2.2836,0.9013
100,70,1,0.6,3,7,0.8933,2.7406,0.8921
100,70,1,0.6,3,11,0.9533,3.3565,0.9463
100,70,1,0.6,3,13,0.94,3.6289,0.9325
100,70,1,0.6,3,15,0.9133,3.8259,0.8963
100,70,1,0.6,5,3,0.88,1.587,0.8799
100,70,1,0.6,5,5,0.898,2.3059,0.8974
100,70,1,0.6,5,7,0.922,2.7396,0.9184
100,70,1,0.6,5,11,0.934,3.4013,0.9319
100,70,1,0.6,5,13,0.93,3.6117,0.9178
100,70,1,0.6,5,15,0.952,3.8022,0.9483
100,70,1,0.6,7,3,0.8971,1.5754,0.8959
100,70,1,0.6,7,5,0.8857,2.2952,0.882
100,70,1,0.6,7,7,0.8829,2.7514,0.879
100,70,1,0.6,7,11,0.93,3.3718,0.9279
100,70,1,0.6,7,13,0.9457,3.6394,0.9438
100,70,1,0.6,7,15,0.9357,3.8428,0.9316
100,70,1,0.6,9,3,0.8944,1.5559,0.892
100,70,1,0.6,9,5,0.9078,2.3018,0.9068
100,70,1,0.6,9,7,0.9056,2.7676,0.9038
100,70,1,0.6,9,11,0.9222,3.3444,0.9177
100,70,1,0.6,9,13,0.9356,3.6604,0.9352
100,70,1,0.6,9,15,0.9278,3.8165,0.9203
100,70,1,0.6,11,3,0.87,1.5776,0.8699
100,70,1,0.6,11,5,0.9018,2.3035,0.8995
100,70,1,0.6,11,7,0.8809,2.7459,0.8759
100,70,1,0.6,11,11,0.95,3.3941,0.947
100,70,1,0.6,11,13,0.9427,3.6535,0.942
100,70,1,0.6,11,15,0.9191,3.807,0.9167
100,70,1,0.6,13,3,0.8677,1.5845,0.8669
100,70,1,0.6,13,5,0.8792,2.3009,0.8781
100,70,1,0.6,13,7,0.92,2.7208,0.9148
100,70,1,0.6,13,11,0.9315,3.4093,0.9249
100,70,1,0.6,13,13,0.0,0.0,0.0
100,70,1,0.6,13,15,0.9531,3.862,0.9512
100,70,1,0.6,15,3,0.862,1.5791,0.8608
100,70,1,0.6,15,5,0.902,2.3066,0.8999
100,70,1,0.6,15,7,0.8933,2.7548,0.8921
100,70,1,0.6,15,11,0.9307,3.3381,0.9232
100,70,1,0.6,15,13,0.9347,3.6324,0.9302
100,70,1,0.6,15,15,0.936,3.7973,0.933
100,70,1,0.8,3,3,0.8633,1.5698,0.8628
100,70,1,0.8,3,5,0.8733,2.315,0.8715
100,70,1,0.8,3,7,0.9067,2.7976,0.9054
100,70,1,0.8,3,11,0.9267,3.3252,0.9184
100,70,1,0.8,3,13,0.94,3.6215,0.9357
100,70,1,0.8,3,15,0.9233,3.8037,0.9185
100,70,1,0.8,5,3,0.834,1.5675,0.8298
100,70,1,0.8,5,5,0.86,2.3106,0.8568
100,70,1,0.8,5,7,0.862,2.7624,0.8529
100,70,1,0.8,5,11,0.912,3.2994,0.8998
100,70,1,0.8,5,13,0.922,3.5271,0.9206
100,70,1,0.8,5,15,0.93,3.7295,0.917
100,70,1,0.8,7,3,0.8171,1.5831,0.8165
100,70,1,0.8,7,5,0.8743,2.2608,0.8678
100,70,1,0.8,7,7,0.8914,2.7771,0.8881
100,70,1,0.8,7,11,0.9329,3.371,0.9354
100,70,1,0.8,7,13,0.9257,3.5902,0.9103
100,70,1,0.8,7,15,0.9257,3.8121,0.9199
100,70,1,0.8,9,3,0.8211,1.5641,0.8184
100,70,1,0.8,9,5,0.8689,2.2879,0.863
100,70,1,0.8,9,7,0.8922,2.7716,0.8858
100,70,1,0.8,9,11,0.92,3.3805,0.9147
100,70,1,0.8,9,13,0.9078,3.6209,0.8976
100,70,1,0.8,9,15,0.9222,3.8162,0.9172
100,70,1,0.8,11,3,0.84,1.5798,0.8392
100,70,1,0.8,11,5,0.8782,2.3185,0.8771
100,70,1,0.8,11,7,0.8791,2.7461,0.8703
100,70,1,0.8,11,11,0.9227,3.3876,0.9199
100,70,1,0.8,11,13,0.9109,3.6593,0.9056
100,70,1,0.8,11,15,0.9273,3.7382,0.9212
100,70,1,0.8,13,3,0.8377,1.5758,0.8365
100,70,1,0.8,13,5,0.8608,2.3177,0.8604
100,70,1,0.8,13,7,0.8885,2.7483,0.8873
100,70,1,0.8,13,11,0.9169,3.4061,0.9143
100,70,1,0.8,13,13,0.9423,3.6204,0.937
100,70,1,0.8,13,15,0.9454,3.8132,0.9371
100,70,1,0.8,15,3,0.8453,1.5851,0.8454
100,70,1,0.8,15,5,0.88,2.2923,0.8786
100,70,1,0.8,15,7,0.9007,2.795,0.8998
100,70,1,0.8,15,11,0.9187,3.3566,0.9109
100,70,1,0.8,15,13,0.9267,3.5892,0.918
100,70,1,0.8,15,15,0.9207,3.8481,0.9182
100,80,1,0.2,3,3,0.96,1.5753,0.9599
100,80,1,0.2,3,5,0.9133,2.3052,0.9098
100,80,1,0.2,3,7,0.95,2.7411,0.9506
100,80,1,0.2,3,11,0.9767,3.4076,0.9748
100,80,1,0.2,3,13,0.96,3.6359,0.9573
100,80,1,0.2,3,15,0.9733,3.6578,0.9745
100,80,1,0.2,5,3,0.964,1.5834,0.9637
100,80,1,0.2,5,5,0.934,2.3165,0.9342
100,80,1,0.2,5,7,0.968,2.7818,0.9685
100,80,1,0.2,5,11,0.96,3.4116,0.9613
100,80,1,0.2,5,13,0.972,3.4613,0.9585
100,80,1,0.2,5,15,0.988,3.7758,0.9882
100,80,1,0.2,7,3,0.93,1.584,0.9301
