total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
250,80,0.8,0.8,11,9,0.9058,3.1527,0.9058
250,80,0.8,0.8,11,11,0.9138,3.4474,0.9128
250,80,1.0,0.2,3,3,0.8693,1.5832,0.8691
250,80,1.0,0.2,3,5,0.864,2.3171,0.8634
250,80,1.0,0.2,3,7,0.8547,2.8074,0.854
250,80,1.0,0.2,3,9,0.8947,3.156,0.8931
250,80,1.0,0.2,3,11,0.892,3.4264,0.8891
250,80,1.0,0.2,5,3,0.8128,1.5627,0.8101
250,80,1.0,0.2,5,5,0.8536,2.3169,0.8518
250,80,1.0,0.2,5,7,0.876,2.8003,0.876
250,80,1.0,0.2,5,9,0.8832,3.1296,0.8811
250,80,1.0,0.2,5,11,0.9104,3.4238,0.9091
250,80,1.0,0.2,7,3,0.808,1.5842,0.8077
250,80,1.0,0.2,7,5,0.8429,2.3161,0.8429
250,80,1.0,0.2,7,7,0.8674,2.7877,0.8654
250,80,1.0,0.2,7,9,0.8966,3.1643,0.896
250,80,1.0,0.2,7,11,0.9091,3.4248,0.9067
250,80,1.0,0.2,9,3,0.8062,1.5795,0.8043
250,80,1.0,0.2,9,5,0.8262,2.3083,0.8244
250,80,1.0,0.2,9,7,0.872,2.7952,0.8691
250,80,1.0,0.2,9,9,0.8711,3.1622,0.8699
250,80,1.0,0.2,9,11,0.8853,3.4305,0.8808
250,80,1.0,0.2,11,3,0.836,1.5716,0.8343
250,80,1.0,0.2,11,5,0.8491,2.3151,0.848
250,80,1.0,0.2,11,7,0.8578,2.7885,0.8545
250,80,1.0,0.2,11,9,0.8884,3.1506,0.8869
250,80,1.0,0.2,11,11,0.9036,3.4091,0.9012
250,80,1.0,0.4,3,3,0.8253,1.5807,0.8253
250,80,1.0,0.4,3,5,0.868,2.2971,0.8645
250,80,1.0,0.4,3,7,0.8493,2.797,0.8503
250,80,1.0,0.4,3,9,0.8787,3.1439,0.878
250,80,1.0,0.4,3,11,0.9053,3.4145,0.9046
250,80,1.0,0.4,5,3,0.8008,1.5822,0.8006
250,80,1.0,0.4,5,5,0.848,2.3232,0.8475
250,80,1.0,0.4,5,7,0.856,2.7986,0.8559
250,80,1.0,0.4,5,9,0.8848,3.162,0.8826
250,80,1.0,0.4,5,11,0.8952,3.4442,0.892
250,80,1.0,0.4,7,3,0.8109,1.567,0.8077
250,80,1.0,0.4,7,5,0.8474,2.3135,0.8466
250,80,1.0,0.4,7,7,0.8606,2.782,0.8568
250,80,1.0,0.4,7,9,0.8994,3.1402,0.8978
250,80,1.0,0.4,7,11,0.9143,3.4119,0.9133
250,80,1.0,0.4,9,3,0.8111,1.5845,0.8112
250,80,1.0,0.4,9,5,0.8618,2.3164,0.8617
250,80,1.0,0.4,9,7,0.8711,2.7898,0.87
250,80,1.0,0.4,9,9,0.8813,3.1465,0.8795
250,80,1.0,0.4,9,11,0.8991,3.4214,0.896
250,80,1.0,0.4,11,3,0.812,1.5794,0.8114
250,80,1.0,0.4,11,5,0.8135,2.3013,0.8106
250,80,1.0,0.4,11,7,0.8611,2.7752,0.8574
250,80,1.0,0.4,11,9,0.8895,3.1585,0.8892
250,80,1.0,0.4,11,11,0.9047,3.4526,0.904
250,80,1.0,0.6,3,3,0.832,1.5749,0.8293
250,80,1.0,0.6,3,5,0.8373,2.2987,0.8315
250,80,1.0,0.6,3,7,0.856,2.7991,0.8546
250,80,1.0,0.6,3,9,0.8867,3.1598,0.8872
250,80,1.0,0.6,3,11,0.88,3.4334,0.8769
250,80,1.0,0.6,5,3,0.8352,1.583,0.8349
250,80,1.0,0.6,5,5,0.8488,2.3137,0.8501
250,80,1.0,0.6,5,7,0.8632,2.7939,0.8621
250,80,1.0,0.6,5,9,0.8776,3.1343,0.8761
250,80,1.0,0.6,5,11,0.8824,3.4368,0.8832
250,80,1.0,0.6,7,3,0.8126,1.5798,0.8111
250,80,1.0,0.6,7,5,0.8531,2.2998,0.8496
250,80,1.0,0.6,7,7,0.872,2.7887,0.8717
250,80,1.0,0.6,7,9,0.8789,3.1452,0.8752
250,80,1.0,0.6,7,11,0.872,3.4237,0.8694
250,80,1.0,0.6,9,3,0.808,1.5823,0.8077
250,80,1.0,0.6,9,5,0.864,2.3144,0.8629
250,80,1.0,0.6,9,7,0.8733,2.7921,0.8716
250,80,1.0,0.6,9,9,0.8969,3.1602,0.8963
250,80,1.0,0.6,9,11,0.9089,3.4469,0.9084
250,80,1.0,0.6,11,3,0.8156,1.5764,0.8139
250,80,1.0,0.6,11,5,0.8647,2.3011,0.8643
250,80,1.0,0.6,11,7,0.8811,2.7994,0.8805
250,80,1.0,0.6,11,9,0.8916,3.1567,0.8908
250,80,1.0,0.6,11,11,0.9015,3.4466,0.9012
250,80,1.0,0.8,3,3,0.8173,1.5782,0.8168
250,80,1.0,0.8,3,5,0.8347,2.3113,0.8342
250,80,1.0,0.8,3,7,0.8467,2.7951,0.843
250,80,1.0,0.8,3,9,0.8773,3.1586,0.8753
250,80,1.0,0.8,3,11,0.876,3.4359,0.8733
250,80,1.0,0.8,5,3,0.8088,1.582,0.8086
250,80,1.0,0.8,5,5,0.8408,2.307,0.8395
250,80,1.0,0.8,5,7,0.8536,2.7939,0.8504
250,80,1.0,0.8,5,9,0.8728,3.1352,0.8727
250,80,1.0,0.8,5,11,0.9024,3.4401,0.8994
250,80,1.0,0.8,7,3,0.8257,1.5788,0.8253
250,80,1.0,0.8,7,5,0.8331,2.2959,0.8297
250,80,1.0,0.8,7,7,0.8806,2.7966,0.8801
250,80,1.0,0.8,7,9,0.8691,3.1402,0.867
250,80,1.0,0.8,7,11,0.9103,3.4179,0.9055
250,80,1.0,0.8,9,3,0.8036,1.5825,0.803
250,80,1.0,0.8,9,5,0.8409,2.3117,0.8387
250,80,1.0,0.8,9,7,0.8498,2.7784,0.8449
250,80,1.0,0.8,9,9,0.8822,3.1604,0.8812
250,80,1.0,0.8,9,11,0.8751,3.4338,0.872
250,80,1.0,0.8,11,3,0.824,1.5846,0.824
250,80,1.0,0.8,11,5,0.8484,2.315,0.8482
250,80,1.0,0.8,11,7,0.8553,2.7866,0.8521
250,80,1.0,0.8,11,9,0.8836,3.1429,0.8817
250,80,1.0,0.8,11,11,0.892,3.4433,0.891
250,100,0.0,0.2,3,3,0.9453,1.577,0.9447
250,100,0.0,0.2,3,5,0.9573,2.3193,0.9574
250,100,0.0,0.2,3,7,0.9613,2.7912,0.9614
250,100,0.0,0.2,3,9,0.9747,3.1387,0.9733
250,100,0.0,0.2,3,11,0.984,3.4148,0.9836
250,100,0.0,0.2,5,3,0.9392,1.5849,0.9392
250,100,0.0,0.2,5,5,0.96,2.3111,0.9603
250,100,0.0,0.2,5,7,0.9688,2.7647,0.9682
250,100,0.0,0.2,5,9,0.9736,3.1642,0.9735
250,100,0.0,0.2,5,11,0.9712,3.4486,0.9707
250,100,0.0,0.2,7,3,0.9434,1.5833,0.9435
250,100,0.0,0.2,7,5,0.96,2.3153,0.9596
250,100,0.0,0.2,7,7,0.9691,2.7898,0.969
250,100,0.0,0.2,7,9,0.9674,3.1517,0.9668
250,100,0.0,0.2,7,11,0.9754,3.4238,0.974
250,100,0.0,0.2,9,3,0.9458,1.5774,0.9452
250,100,0.0,0.2,9,5,0.9556,2.314,0.9556
250,100,0.0,0.2,9,7,0.9649,2.789,0.9636
250,100,0.0,0.2,9,9,0.976,3.1518,0.9762
250,100,0.0,0.2,9,11,0.9787,3.4312,0.9786
250,100,0.0,0.2,11,3,0.9469,1.5833,0.9467
250,100,0.0,0.2,11,5,0.9585,2.2647,0.9558
250,100,0.0,0.2,11,7,0.9669,2.7898,0.9669
250,100,0.0,0.2,11,9,0.9749,3.1208,0.9734
250,100,0.0,0.2,11,11,0.9836,3.4052,0.9825
250,100,0.0,0.4,3,3,0.94,1.5811,0.9398
250,100,0.0,0.4,3,5,0.9667,2.3086,0.9666
250,100,0.0,0.4,3,7,0.9613,2.7936,0.9605
250,100,0.0,0.4,3,9,0.9693,3.1538,0.9674
250,100,0.0,0.4,3,11,0.972,3.4365,0.9719
250,100,0.0,0.4,5,3,0.9552,1.5845,0.9551
250,100,0.0,0.4,5,5,0.9744,2.3163,0.9746
250,100,0.0,0.4,5,7,0.9656,2.7955,0.9655
250,100,0.0,0.4,5,9,0.9712,3.1437,0.9706
250,100,0.0,0.4,5,11,0.984,3.414,0.9843
250,100,0.0,0.4,7,3,0.9429,1.5735,0.9432
250,100,0.0,0.4,7,5,0.9623,2.3029,0.9622
250,100,0.0,0.4,7,7,0.964,2.7997,0.9635
250,100,0.0,0.4,7,9,0.9731,3.1393,0.9731
250,100,0.0,0.4,7,11,0.9743,3.4423,0.9741
250,100,0.0,0.4,9,3,0.9382,1.5665,0.9374
250,100,0.0,0.4,9,5,0.9609,2.3135,0.9604
250,100,0.0,0.4,9,7,0.968,2.766,0.9667
250,100,0.0,0.4,9,9,0.9729,3.1612,0.9728
250,100,0.0,0.4,9,11,0.9773,3.3983,0.9761
250,100,0.0,0.4,11,3,0.9473,1.5833,0.9473
250,100,0.0,0.4,11,5,0.9484,2.3136,0.9478
250,100,0.0,0.4,11,7,0.9705,2.7961,0.9701
250,100,0.0,0.4,11,9,0.9716,3.1477,0.9716
250,100,0.0,0.4,11,11,0.9731,3.4386,0.9726
250,100,0.0,0.6,3,3,0.9467,1.5848,0.9466
250,100,0.0,0.6,3,5,0.9547,2.3096,0.9549
250,100,0.0,0.6,3,7,0.972,2.804,0.9714
250,100,0.0,0.6,3,9,0.9707,3.1629,0.9704
250,100,0.0,0.6,3,11,0.9813,3.4307,0.9813
250,100,0.0,0.6,5,3,0.94,1.5839,0.9398
250,100,0.0,0.6,5,5,0.956,2.3141,0.9558
250,100,0.0,0.6,5,7,0.9632,2.7886,0.9628
250,100,0.0,0.6,5,9,0.9696,3.1389,0.9686
250,100,0.0,0.6,5,11,0.9784,3.441,0.9779
250,100,0.0,0.6,7,3,0.948,1.584,0.9478
250,100,0.0,0.6,7,5,0.9623,2.3119,0.9616
250,100,0.0,0.6,7,7,0.9669,2.7962,0.9662
250,100,0.0,0.6,7,9,0.9669,3.1415,0.9654
250,100,0.0,0.6,7,11,0.9754,3.43,0.9734
250,100,0.0,0.6,9,3,0.9387,1.5794,0.9382
250,100,0.0,0.6,9,5,0.9533,2.3142,0.9527
250,100,0.0,0.6,9,7,0.9591,2.8045,0.9592
250,100,0.0,0.6,9,9,0.9764,3.1615,0.9762
250,100,0.0,0.6,9,11,0.9738,3.4229,0.973
250,100,0.0,0.6,11,3,0.9342,1.5544,0.932
250,100,0.0,0.6,11,5,0.9582,2.3179,0.9578
250,100,0.0,0.6,11,7,0.9676,2.7943,0.9678
250,100,0.0,0.6,11,9,0.9731,3.1586,0.9728
250,100,0.0,0.6,11,11,0.9807,3.4313,0.9799
250,100,0.0,0.8,3,3,0.936,1.5819,0.9359
250,100,0.0,0.8,3,5,0.968,2.2921,0.9664
250,100,0.0,0.8,3,7,0.9613,2.7695,0.9607
250,100,0.0,0.8,3,9,0.968,3.1341,0.9668
250,100,0.0,0.8,3,11,0.9747,3.4359,0.9732
250,100,0.0,0.8,5,3,0.9416,1.5782,0.9417
250,100,0.0,0.8,5,5,0.9624,2.297,0.9612
250,100,0.0,0.8,5,7,0.9736,2.7995,0.9734
250,100,0.0,0.8,5,9,0.9712,3.1114,0.9704
250,100,0.0,0.8,5,11,0.9808,3.4335,0.9804
250,100,0.0,0.8,7,3,0.9246,1.5812,0.9239
250,100,0.0,0.8,7,5,0.9577,2.3135,0.9581
250,100,0.0,0.8,7,7,0.9669,2.7856,0.9669
250,100,0.0,0.8,7,9,0.9697,3.1326,0.9692
250,100,0.0,0.8,7,11,0.9783,3.4315,0.9782
250,100,0.0,0.8,9,3,0.9489,1.5819,0.9489
250,100,0.0,0.8,9,5,0.9564,2.311,0.9561
250,100,0.0,0.8,9,7,0.9662,2.7959,0.9657
250,100,0.0,0.8,9,9,0.9778,3.1374,0.9768
250,100,0.0,0.8,9,11,0.9764,3.4461,0.976
250,100,0.0,0.8,11,3,0.9422,1.5803,0.9421
250,100,0.0,0.8,11,5,0.9531,2.2934,0.9523
250,100,0.0,0.8,11,7,0.9655,2.7969,0.9654
250,100,0.0,0.8,11,9,0.972,3.1582,0.9713
250,100,0.0,0.8,11,11,0.98,3.4373,0.9799
250,100,0.2,0.2,3,3,0.9227,1.583,0.923
250,100,0.2,0.2,3,5,0.9373,2.3197,0.9379
250,100,0.2,0.2,3,7,0.9427,2.8016,0.9418
250,100,0.2,0.2,3,9,0.9453,3.1482,0.9458
250,100,0.2,0.2,3,11,0.972,3.418,0.9703
250,100,0.2,0.2,5,3,0.9192,1.5845,0.9192
250,100,0.2,0.2,5,5,0.9408,2.3156,0.9402
250,100,0.2,0.2,5,7,0.9528,2.7982,0.9514
250,100,0.2,0.2,5,9,0.956,3.1373,0.9556
250,100,0.2,0.2,5,11,0.9648,3.4368,0.9637
250,100,0.2,0.2,7,3,0.9354,1.5848,0.9354
250,100,0.2,0.2,7,5,0.9337,2.3084,0.9328
250,100,0.2,0.2,7,7,0.9457,2.7992,0.9461
250,100,0.2,0.2,7,9,0.9509,3.1388,0.9499
250,100,0.2,0.2,7,11,0.9566,3.4176,0.9554
250,100,0.2,0.2,9,3,0.9102,1.5841,0.9102
250,100,0.2,0.2,9,5,0.944,2.3136,0.9436
250,100,0.2,0.2,9,7,0.94,2.8069,0.9401
250,100,0.2,0.2,9,9,0.9564,3.1581,0.9555
250,100,0.2,0.2,9,11,0.9569,3.4429,0.9561
250,100,0.2,0.2,11,3,0.9222,1.5847,0.9221
250,100,0.2,0.2,11,5,0.9353,2.3106,0.9346
250,100,0.2,0.2,11,7,0.9502,2.803,0.95
250,100,0.2,0.2,11,9,0.9429,3.1524,0.9418
250,100,0.2,0.2,11,11,0.9582,3.4296,0.9566
250,100,0.2,0.4,3,3,0.9253,1.5849,0.9253
250,100,0.2,0.4,3,5,0.9347,2.3168,0.9342
250,100,0.2,0.4,3,7,0.944,2.7923,0.942
250,100,0.2,0.4,3,9,0.9453,3.1438,0.9435
250,100,0.2,0.4,3,11,0.952,3.4238,0.9501
250,100,0.2,0.4,5,3,0.9056,1.5844,0.9056
250,100,0.2,0.4,5,5,0.9392,2.3091,0.9394
250,100,0.2,0.4,5,7,0.9424,2.7846,0.9403
250,100,0.2,0.4,5,9,0.9568,3.1636,0.9563
250,100,0.2,0.4,5,11,0.9664,3.4407,0.9656
250,100,0.2,0.4,7,3,0.916,1.5823,0.9155
250,100,0.2,0.4,7,5,0.932,2.3087,0.9313
250,100,0.2,0.4,7,7,0.9423,2.7922,0.9418
250,100,0.2,0.4,7,9,0.9629,3.1524,0.9617
250,100,0.2,0.4,7,11,0.9554,3.4234,0.9534
250,100,0.2,0.4,9,3,0.9147,1.5814,0.9146
250,100,0.2,0.4,9,5,0.9378,2.3216,0.9377
250,100,0.2,0.4,9,7,0.9413,2.7917,0.9401
250,100,0.2,0.4,9,9,0.948,3.1386,0.9469
250,100,0.2,0.4,9,11,0.9649,3.4344,0.9636
250,100,0.2,0.4,11,3,0.9298,1.5766,0.9293
250,100,0.2,0.4,11,5,0.9276,2.3093,0.926
250,100,0.2,0.4,11,7,0.9422,2.7911,0.9414
250,100,0.2,0.4,11,9,0.9509,3.1574,0.9502
250,100,0.2,0.4,11,11,0.9604,3.4447,0.9598
250,100,0.2,0.6,3,3,0.9333,1.5841,0.9331
250,100,0.2,0.6,3,5,0.9333,2.3003,0.934
250,100,0.2,0.6,3,7,0.94,2.7949,0.9398
250,100,0.2,0.6,3,9,0.956,3.1466,0.9559
250,100,0.2,0.6,3,11,0.9507,3.4209,0.9501
250,100,0.2,0.6,5,3,0.9088,1.5847,0.9086
250,100,0.2,0.6,5,5,0.9312,2.3088,0.9319
250,100,0.2,0.6,5,7,0.944,2.7881,0.9427
250,100,0.2,0.6,5,9,0.9536,3.145,0.9533
250,100,0.2,0.6,5,11,0.956,3.433,0.9554
250,100,0.2,0.6,7,3,0.9011,1.5803,0.9006
250,100,0.2,0.6,7,5,0.9434,2.3014,0.9431
250,100,0.2,0.6,7,7,0.9434,2.7999,0.9422
250,100,0.2,0.6,7,9,0.956,3.1546,0.9551
250,100,0.2,0.6,7,11,0.9657,3.4311,0.9645
250,100,0.2,0.6,9,3,0.9182,1.5815,0.9182
250,100,0.2,0.6,9,5,0.9324,2.3154,0.9318
250,100,0.2,0.6,9,7,0.948,2.7723,0.9458
250,100,0.2,0.6,9,9,0.9573,3.1462,0.9555
250,100,0.2,0.6,9,11,0.9564,3.4499,0.9557
250,100,0.2,0.6,11,3,0.9164,1.5798,0.916
250,100,0.2,0.6,11,5,0.9324,2.2991,0.9313
250,100,0.2,0.6,11,7,0.9407,2.7846,0.9401
250,100,0.2,0.6,11,9,0.9487,3.1552,0.9475
250,100,0.2,0.6,11,11,0.96,3.3995,0.9561
250,100,0.2,0.8,3,3,0.9227,1.5836,0.9226
250,100,0.2,0.8,3,5,0.924,2.2995,0.9221
250,100,0.2,0.8,3,7,0.9387,2.7946,0.9371
250,100,0.2,0.8,3,9,0.9467,3.1578,0.9473
250,100,0.2,0.8,3,11,0.932,3.4104,0.9307
250,100,0.2,0.8,5,3,0.9152,1.583,0.9149
250,100,0.2,0.8,5,5,0.9392,2.2981,0.9389
250,100,0.2,0.8,5,7,0.9528,2.7992,0.9528
250,100,0.2,0.8,5,9,0.9568,3.1599,0.9559
250,100,0.2,0.8,5,11,0.9608,3.4269,0.9596
250,100,0.2,0.8,7,3,0.9109,1.5851,0.9107
250,100,0.2,0.8,7,5,0.9349,2.3039,0.9341
250,100,0.2,0.8,7,7,0.9474,2.7979,0.9465
250,100,0.2,0.8,7,9,0.9497,3.1645,0.9495
250,100,0.2,0.8,7,11,0.9571,3.4371,0.9565
250,100,0.2,0.8,9,3,0.9307,1.5689,0.9304
250,100,0.2,0.8,9,5,0.916,2.3126,0.9155
250,100,0.2,0.8,9,7,0.9444,2.8,0.9445
250,100,0.2,0.8,9,9,0.9467,3.125,0.9451
250,100,0.2,0.8,9,11,0.9556,3.436,0.9551
250,100,0.2,0.8,11,3,0.9156,1.5785,0.9149
250,100,0.2,0.8,11,5,0.9309,2.3086,0.9306
250,100,0.2,0.8,11,7,0.9458,2.7944,0.9446
250,100,0.2,0.8,11,9,0.9516,3.153,0.951
250,100,0.2,0.8,11,11,0.9593,3.4419,0.9572
250,100,0.4,0.2,3,3,0.8813,1.5847,0.8815
250,100,0.4,0.2,3,5,0.916,2.2975,0.9118
250,100,0.4,0.2,3,7,0.9253,2.794,0.9236
250,100,0.4,0.2,3,9,0.9267,3.1396,0.926
250,100,0.4,0.2,3,11,0.9573,3.4486,0.9586
250,100,0.4,0.2,5,3,0.9064,1.5849,0.9064
250,100,0.4,0.2,5,5,0.9144,2.3201,0.9135
250,100,0.4,0.2,5,7,0.9224,2.7748,0.9205
250,100,0.4,0.2,5,9,0.936,3.1486,0.934
250,100,0.4,0.2,5,11,0.9536,3.4285,0.9525
250,100,0.4,0.2,7,3,0.9063,1.5845,0.9062
250,100,0.4,0.2,7,5,0.9126,2.3159,0.9117
250,100,0.4,0.2,7,7,0.9154,2.7904,0.914
250,100,0.4,0.2,7,9,0.9417,3.1487,0.9394
250,100,0.4,0.2,7,11,0.9389,3.4333,0.9374
250,100,0.4,0.2,9,3,0.8947,1.5842,0.8943
250,100,0.4,0.2,9,5,0.9191,2.3166,0.9192
250,100,0.4,0.2,9,7,0.9271,2.7916,0.9265
250,100,0.4,0.2,9,9,0.944,3.1522,0.9421
250,100,0.4,0.2,9,11,0.9498,3.4404,0.9492
250,100,0.4,0.2,11,3,0.8975,1.5818,0.8969
250,100,0.4,0.2,11,5,0.9142,2.3081,0.912
250,100,0.4,0.2,11,7,0.9396,2.7787,0.9376
250,100,0.4,0.2,11,9,0.9451,3.1389,0.945
250,100,0.4,0.2,11,11,0.9418,3.4314,0.9402
250,100,0.4,0.4,3,3,0.8973,1.583,0.8976
250,100,0.4,0.4,3,5,0.916,2.2806,0.9126
250,100,0.4,0.4,3,7,0.92,2.7947,0.9178
250,100,0.4,0.4,3,9,0.9427,3.1229,0.9422
250,100,0.4,0.4,3,11,0.9373,3.4477,0.9367
250,100,0.4,0.4,5,3,0.8848,1.5708,0.8811
250,100,0.4,0.4,5,5,0.8928,2.2943,0.8915
250,100,0.4,0.4,5,7,0.924,2.7937,0.924
250,100,0.4,0.4,5,9,0.9144,3.154,0.9141
250,100,0.4,0.4,5,11,0.94,3.4367,0.9371
250,100,0.4,0.4,7,3,0.8834,1.5782,0.8819
250,100,0.4,0.4,7,5,0.9154,2.3166,0.9158
250,100,0.4,0.4,7,7,0.9211,2.7956,0.9199
250,100,0.4,0.4,7,9,0.9263,3.149,0.9243
250,100,0.4,0.4,7,11,0.9463,3.4443,0.947
250,100,0.4,0.4,9,3,0.8836,1.5749,0.8828
250,100,0.4,0.4,9,5,0.9018,2.3193,0.9014
250,100,0.4,0.4,9,7,0.9342,2.7992,0.9341
250,100,0.4,0.4,9,9,0.9427,3.1555,0.9405
250,100,0.4,0.4,9,11,0.9342,3.3758,0.9286
250,100,0.4,0.4,11,3,0.892,1.5753,0.8912
250,100,0.4,0.4,11,5,0.916,2.3013,0.9157
250,100,0.4,0.4,11,7,0.94,2.7976,0.9391
250,100,0.4,0.4,11,9,0.9338,3.1541,0.9331
250,100,0.4,0.4,11,11,0.9505,3.4355,0.9495
250,100,0.4,0.6,3,3,0.8987,1.5863,0.8987
250,100,0.4,0.6,3,5,0.916,2.3172,0.9152
250,100,0.4,0.6,3,7,0.9213,2.7882,0.9208
250,100,0.4,0.6,3,9,0.9467,3.1549,0.9465
250,100,0.4,0.6,3,11,0.9413,3.434,0.9404
250,100,0.4,0.6,5,3,0.8888,1.5803,0.8887
250,100,0.4,0.6,5,5,0.9168,2.3196,0.9165
250,100,0.4,0.6,5,7,0.9192,2.7616,0.9173
250,100,0.4,0.6,5,9,0.9256,3.1378,0.9229
250,100,0.4,0.6,5,11,0.9456,3.4455,0.9449
250,100,0.4,0.6,7,3,0.876,1.5704,0.874
250,100,0.4,0.6,7,5,0.8909,2.3217,0.8906
250,100,0.4,0.6,7,7,0.932,2.7649,0.9304
250,100,0.4,0.6,7,9,0.9251,3.1465,0.9226
250,100,0.4,0.6,7,11,0.9486,3.4406,0.9483
250,100,0.4,0.6,9,3,0.8911,1.5787,0.8902
250,100,0.4,0.6,9,5,0.9187,2.3216,0.9184
250,100,0.4,0.6,9,7,0.9253,2.7857,0.9243
250,100,0.4,0.6,9,9,0.9284,3.1534,0.9271
250,100,0.4,0.6,9,11,0.944,3.436,0.9432
250,100,0.4,0.6,11,3,0.8876,1.5751,0.8858
250,100,0.4,0.6,11,5,0.912,2.3127,0.9116
250,100,0.4,0.6,11,7,0.9185,2.7887,0.9172
250,100,0.4,0.6,11,9,0.9375,3.152,0.9359
250,100,0.4,0.6,11,11,0.9404,3.4446,0.9391
250,100,0.4,0.8,3,3,0.8853,1.5805,0.8844
250,100,0.4,0.8,3,5,0.9013,2.3078,0.9012
250,100,0.4,0.8,3,7,0.928,2.7889,0.9272
250,100,0.4,0.8,3,9,0.944,3.1357,0.9429
250,100,0.4,0.8,3,11,0.9387,3.4429,0.9385
250,100,0.4,0.8,5,3,0.9152,1.5828,0.9149
250,100,0.4,0.8,5,5,0.9,2.3113,0.8983
250,100,0.4,0.8,5,7,0.9304,2.8048,0.9304
250,100,0.4,0.8,5,9,0.9272,3.1454,0.926
250,100,0.4,0.8,5,11,0.9376,3.4489,0.936
250,100,0.4,0.8,7,3,0.8811,1.5829,0.8802
250,100,0.4,0.8,7,5,0.912,2.3047,0.9103
250,100,0.4,0.8,7,7,0.92,2.7875,0.9187
250,100,0.4,0.8,7,9,0.9263,3.1521,0.926
250,100,0.4,0.8,7,11,0.9394,3.4468,0.9388
250,100,0.4,0.8,9,3,0.9053,1.5825,0.9055
250,100,0.4,0.8,9,5,0.9129,2.3086,0.912
250,100,0.4,0.8,9,7,0.9116,2.7993,0.9106
250,100,0.4,0.8,9,9,0.9449,3.1577,0.9438
250,100,0.4,0.8,9,11,0.9404,3.4421,0.9405
250,100,0.4,0.8,11,3,0.8905,1.583,0.8901
250,100,0.4,0.8,11,5,0.9055,2.3218,0.9054
250,100,0.4,0.8,11,7,0.9244,2.7947,0.9239
250,100,0.4,0.8,11,9,0.9411,3.1607,0.9411
250,100,0.4,0.8,11,11,0.9371,3.4391,0.9373
250,100,0.6,0.2,3,3,0.872,1.5735,0.8721
250,100,0.6,0.2,3,5,0.8813,2.3178,0.8807
250,100,0.6,0.2,3,7,0.8853,2.7891,0.8823
250,100,0.6,0.2,3,9,0.912,3.1276,0.9017
250,100,0.6,0.2,3,11,0.9253,3.4224,0.9226
250,100,0.6,0.2,5,3,0.852,1.5799,0.8516
250,100,0.6,0.2,5,5,0.9024,2.3125,0.9012
250,100,0.6,0.2,5,7,0.9136,2.7893,0.9127
250,100,0.6,0.2,5,9,0.9264,3.1335,0.9248
250,100,0.6,0.2,5,11,0.9304,3.4508,0.9298
250,100,0.6,0.2,7,3,0.8611,1.57,0.8586
250,100,0.6,0.2,7,5,0.8891,2.3139,0.8889
250,100,0.6,0.2,7,7,0.9149,2.8031,0.9148
250,100,0.6,0.2,7,9,0.9034,3.1586,0.9023
250,100,0.6,0.2,7,11,0.9337,3.4424,0.9313
250,100,0.6,0.2,9,3,0.8556,1.5844,0.8555
250,100,0.6,0.2,9,5,0.8938,2.3118,0.8926
250,100,0.6,0.2,9,7,0.9049,2.8051,0.9051
250,100,0.6,0.2,9,9,0.924,3.148,0.923
250,100,0.6,0.2,9,11,0.9431,3.4272,0.9424
250,100,0.6,0.2,11,3,0.8844,1.5835,0.8845
250,100,0.6,0.2,11,5,0.8964,2.3041,0.8943
250,100,0.6,0.2,11,7,0.9185,2.7892,0.9177
250,100,0.6,0.2,11,9,0.9218,3.1584,0.9213
250,100,0.6,0.2,11,11,0.928,3.4111,0.9243
250,100,0.6,0.4,3,3,0.8573,1.5849,0.8571
250,100,0.6,0.4,3,5,0.8907,2.3177,0.8908
250,100,0.6,0.4,3,7,0.8893,2.7955,0.8902
250,100,0.6,0.4,3,9,0.9147,3.1141,0.9119
250,100,0.6,0.4,3,11,0.928,3.4294,0.9247
250,100,0.6,0.4,5,3,0.864,1.585,0.864
250,100,0.6,0.4,5,5,0.8808,2.3198,0.881
250,100,0.6,0.4,5,7,0.8968,2.7906,0.8969
250,100,0.6,0.4,5,9,0.9304,3.1572,0.93
250,100,0.6,0.4,5,11,0.94,3.4297,0.9393
250,100,0.6,0.4,7,3,0.8737,1.5838,0.8736
250,100,0.6,0.4,7,5,0.8926,2.3097,0.8902
250,100,0.6,0.4,7,7,0.904,2.7619,0.8996
250,100,0.6,0.4,7,9,0.9286,3.1489,0.9273
250,100,0.6,0.4,7,11,0.9211,3.4266,0.9178
250,100,0.6,0.4,9,3,0.864,1.5825,0.8642
250,100,0.6,0.4,9,5,0.8902,2.3085,0.8884
250,100,0.6,0.4,9,7,0.8902,2.7771,0.8883
250,100,0.6,0.4,9,9,0.9338,3.1477,0.9327
250,100,0.6,0.4,9,11,0.9231,3.4412,0.9207
250,100,0.6,0.4,11,3,0.8655,1.581,0.865
250,100,0.6,0.4,11,5,0.8764,2.3204,0.8763
250,100,0.6,0.4,11,7,0.8996,2.786,0.9003
250,100,0.6,0.4,11,9,0.9185,3.1602,0.9176
250,100,0.6,0.4,11,11,0.9382,3.4393,0.9374
250,100,0.6,0.6,3,3,0.8733,1.5846,0.8725
250,100,0.6,0.6,3,5,0.904,2.3156,0.9033
250,100,0.6,0.6,3,7,0.9107,2.7602,0.9068
